Date,AAPL,AMZN,JNJ,JPM,LLY,MSFT,NVDA,PG,UNH,XOM
2021-06-17,129.91665649414062,174.46200561523438,154.31504821777344,141.18885803222656,215.67388916015625,255.24974060058594,186.2762451171875,125.92969512939453,383.8066101074219,56.04335021972656
2021-06-18,128.6055908203125,174.34500122070312,151.28887939453125,137.61634826660156,212.12155151367188,253.81155395507812,186.091552734375,124.08758544921875,377.47601318359375,54.605873107910156
2021-06-21,130.41941833496094,172.697998046875,153.026123046875,139.95150756835938,216.12033081054688,256.9422912597656,183.9799041748047,125.0650405883789,385.9103088378906,56.585784912109375
2021-06-22,132.07553100585938,175.27200317382812,152.8206329345703,139.74685668945312,214.926513671875,259.7599182128906,188.56759643554688,125.11201477050781,386.51141357421875,57.67067337036133
2021-06-23,131.79954528808594,175.1909942626953,151.89598083496094,140.59344482421875,210.7141876220703,259.5250549316406,190.2698974609375,124.9334716796875,383.47698974609375,58.0955924987793
2021-06-24,131.51364135742188,172.45399475097656,152.587158203125,141.88662719726562,226.1173553466797,260.914306640625,191.75003051757812,125.0180435180664,386.6858215332031,58.33064651489258
2021-06-25,131.21791076660156,170.072998046875,153.37168884277344,143.3193817138672,223.44825744628906,259.2805480957031,190.00782775878906,126.80374145507812,392.58013916015625,58.457210540771484
2021-06-28,132.8641815185547,172.1945037841797,153.1942596435547,143.57984924316406,221.50711059570312,262.90032958984375,199.53268432617188,127.17967987060547,389.1967468261719,56.96550369262695
2021-06-29,134.39215087890625,172.40699768066406,153.20358276367188,143.4031219482422,222.6232452392578,265.5223388671875,199.94952392578125,126.31502532958984,385.9393310546875,56.61290740966797
2021-06-30,135.01316833496094,172.00799560546875,153.86669921875,144.70558166503906,222.76885986328125,265.03314208984375,199.70738220214844,126.81311798095703,388.2078552246094,57.028785705566406
2021-07-01,135.31878662109375,171.64849853515625,155.00621032714844,146.1383056640625,224.33151245117188,265.718017578125,201.79905700683594,127.10448455810547,392.52197265625,57.19151306152344
2021-07-02,137.97055053710938,175.5489959716797,157.82687377929688,145.9979248046875,227.07827758789062,271.63702392578125,204.544677734375,127.72477722167969,396.85540771484375,57.11014938354492
2021-07-06,140.00125122070312,183.78700256347656,156.88352966308594,143.54640197753906,228.4953155517578,271.6467590332031,206.65634155273438,127.79999542236328,397.7279357910156,55.48282241821289
2021-07-07,142.51502990722656,184.82899475097656,158.22848510742188,143.71482849121094,228.88356018066406,273.86761474609375,203.39401245117188,128.75860595703125,399.08514404296875,54.61491394042969
2021-07-08,141.2039337158203,186.57049560546875,157.9202880859375,141.23519897460938,230.1453094482422,271.4119567871094,198.7114715576172,128.73980712890625,397.4273986816406,54.370811462402344
2021-07-09,143.0473175048828,185.9669952392578,158.54605102539062,145.75465393066406,228.07797241210938,271.9206848144531,200.1841583251953,128.7868194580078,399.52142333984375,55.35625076293945
2021-07-12,142.44601440429688,185.92750549316406,158.29385375976562,147.8412628173828,229.06796264648438,271.31414794921875,204.79930114746094,128.89022827148438,403.3313903808594,55.302001953125
2021-07-13,143.56980895996094,183.8679962158203,158.0977325439453,145.6423797607422,228.3788604736328,274.8948974609375,202.178466796875,128.7303924560547,405.7550048828125,55.039825439453125
2021-07-14,147.02989196777344,184.08399963378906,159.17184448242188,145.1464385986328,229.39797973632812,276.3917236328125,198.09994506835938,129.67965698242188,402.0710754394531,53.81932830810547
2021-07-15,146.3694305419922,181.55999755859375,157.25714111328125,145.464599609375,224.66148376464844,274.94378662109375,189.361328125,130.7886962890625,407.2188720703125,53.29496383666992
2021-07-16,144.3091278076172,178.68150329589844,157.00498962402344,142.1428680419922,225.62237548828125,274.6698913574219,181.3216552734375,132.05746459960938,406.8795166015625,51.82133102416992
2021-07-19,140.42514038085938,177.47950744628906,155.86544799804688,137.52047729492188,227.2529754638672,271.0108642578125,187.49929809570312,131.99168395996094,396.5645751953125,50.04031753540039
2021-07-20,144.07252502441406,178.6595001220703,157.3318634033203,140.08432006835938,228.10708618164062,273.27081298828125,185.824462890625,131.2868194580078,400.3551025390625,50.591793060302734
2021-07-21,143.3332061767578,179.25999450683594,158.30322265625,143.03176879882812,230.310302734375,275.3057556152344,193.79180908203125,130.82627868652344,401.9741516113281,52.21912384033203
2021-07-22,144.71331787109375,181.90150451660156,158.76087951660156,141.22584533691406,231.47500610351562,279.943115234375,195.62890625,130.32504272460938,403.069580078125,51.6314811706543
2021-07-23,146.4482879638672,182.83200073242188,160.45140075683594,140.95452880859375,236.96852111816406,283.39666748046875,195.26947021484375,132.20706176757812,404.9406433105469,51.568199157714844
2021-07-26,146.87217712402344,184.99099731445312,160.526123046875,141.89955139160156,236.05621337890625,282.79010009765625,192.6336212158203,132.67051696777344,400.9077453613281,52.87005615234375
2021-07-27,144.68374633789062,181.3195037841797,161.26397705078125,141.71240234375,236.41531372070312,280.3345031738281,191.7750244140625,133.20956420898438,402.4201354980469,52.28240966796875
2021-07-28,142.919189453125,181.51600646972656,160.815673828125,141.94635009765625,239.25909423828125,280.0213623046875,194.72030639648438,131.2329559326172,396.6712646484375,52.63499450683594
2021-07-29,143.56980895996094,179.99600219726562,160.815673828125,143.16273498535156,238.1138153076172,280.29534912109375,196.30780029296875,131.91387939453125,399.4923095703125,53.276885986328125
2021-07-30,143.78665161132812,166.37950134277344,160.83432006835938,142.0211944580078,236.33761596679688,278.73980712890625,194.68038940429688,134.5147247314453,399.6280517578125,52.0473518371582
2021-08-02,143.4514923095703,166.57400512695312,160.8997344970703,141.45040893554688,239.34646606445312,278.6517333984375,197.18638610839844,134.18370056152344,402.8757019042969,52.05638885498047
2021-08-03,145.26536560058594,168.31199645996094,162.87979125976562,143.05982971191406,248.4602508544922,280.9018859863281,197.83535766601562,136.1414337158203,409.0123596191406,52.616920471191406
2021-08-04,144.86122131347656,167.73599243164062,161.9177703857422,141.5159149169922,254.7496337890625,280.3051452636719,202.4180908203125,134.703857421875,408.66339111328125,51.38737487792969
2021-08-05,144.96963500976562,168.79949951171875,162.2259979248047,143.30313110351562,256.4190673828125,283.2499084472656,206.04229736328125,134.7700653076172,398.6294860839844,51.71284866333008
2021-08-06,144.2785186767578,167.2469940185547,161.6842803955078,147.3734130859375,255.69110107421875,283.1912536621094,203.33665466308594,133.7392120361328,402.4394836425781,52.309532165527344
2021-08-09,144.2291717529297,167.093505859375,162.2446746826172,147.21438598632812,259.3017272949219,282.085693359375,202.6277618408203,134.4674072265625,398.31927490234375,51.71284866333008
2021-08-10,143.7454376220703,166.03399658203125,162.3007354736328,149.020263671875,261.5243835449219,280.2366638183594,199.04344177246094,134.5525665283203,399.2015075683594,52.59883499145508
2021-08-11,144.00209045410156,164.60549926757812,162.3287353515625,150.79811096191406,256.33172607421875,280.7355651855469,196.67721557617188,134.88357543945312,395.2848205566406,52.75252151489258
2021-08-12,146.99351501464844,165.1750030517578,163.63633728027344,151.38758850097656,256.5458984375,283.53363037109375,198.73394775390625,135.19564819335938,393.5592346191406,52.633216857910156
2021-08-13,147.20082092285156,164.69850158691406,164.61705017089844,149.6939697265625,257.2664794921875,286.5077819824219,201.55941772460938,135.84823608398438,397.1559143066406,52.10092544555664
2021-08-16,149.19509887695312,164.94949340820312,166.10206604003906,148.7114715576172,262.8459167480469,288.2198791503906,199.1832275390625,136.7939910888672,404.46563720703125,51.33918380737305
2021-08-17,148.27696228027344,162.09800720214844,167.62452697753906,146.9149169921875,265.5431213378906,286.7328186035156,194.2710418701172,137.02099609375,408.8960266113281,50.990440368652344
2021-08-18,144.4957275390625,160.06100463867188,165.49497985839844,145.57688903808594,261.4632263183594,284.9782409667969,190.09767150878906,135.52667236328125,404.57220458984375,49.91666793823242
2021-08-19,144.8314208984375,159.3874969482422,166.783935546875,144.36045837402344,263.2938232421875,290.8987121582031,197.66563415527344,137.125,414.8194580078125,48.393192291259766
2021-08-20,146.3024444580078,159.99749755859375,167.5964813232422,144.77218627929688,263.7903747558594,298.3385314941406,207.82948303222656,137.21957397460938,416.5837707519531,48.40237045288086
2021-08-23,147.80308532714844,163.2935028076172,166.873046875,146.6248321533203,260.7816162109375,298.62286376953125,219.23135375976562,136.51971435546875,412.36663818359375,50.393890380859375
2021-08-24,147.71420288085938,165.28900146484375,164.78724670410156,147.53248596191406,255.8643035888672,296.63299560546875,217.58395385742188,135.41317749023438,410.47625732421875,50.80689239501953
2021-08-25,146.4702606201172,164.95899963378906,163.69737243652344,150.57354736328125,256.9353942871094,296.03509521484375,221.7772674560547,134.93084716796875,406.9183349609375,50.898658752441406
2021-08-26,145.6607208251953,165.8000030517578,162.8235626220703,151.3501739501953,254.45242309570312,293.1728820800781,220.32957458496094,134.69442749023438,404.1166076660156,50.21034622192383
2021-08-27,146.70721435546875,167.48150634765625,162.47592163085938,152.56658935546875,252.92367553710938,293.7903747558594,226.0005645751953,134.5903778076172,405.9682922363281,51.183162689208984
2021-08-30,151.1696319580078,171.07850646972656,163.1618194580078,150.1244354248047,255.41641235351562,297.5837707519531,226.519775390625,135.17672729492188,405.5223083496094,50.62333679199219
2021-08-31,149.89605712890625,173.5395050048828,162.66384887695312,149.6658935546875,251.50205993652344,295.90765380859375,223.53396606445312,134.66604614257812,403.5543212890625,50.03596878051758
2021-09-01,150.56739807128906,173.9499969482422,163.23696899414062,149.45069885253906,250.63543701171875,295.858642578125,224.0931854248047,136.03738403320312,404.6013488769531,49.347660064697266
2021-09-02,151.69285583496094,173.156005859375,164.35504150390625,150.14312744140625,252.74838256835938,295.19207763671875,223.6438446044922,136.1414337158203,410.7669982910156,50.5499153137207
2021-09-03,152.33460998535156,173.90249633789062,164.4583740234375,149.2354736328125,252.70950317382812,295.18231201171875,228.1074981689453,136.23599243164062,409.9429931640625,50.3571891784668
2021-09-07,154.6941680908203,175.46449279785156,161.90281677246094,148.97348022460938,248.1038055419922,294.2412414550781,226.30007934570312,135.72528076171875,408.3725280761719,50.06350326538086
2021-09-08,153.13429260253906,176.27499389648438,161.50820922851562,148.30914306640625,248.14271545410156,294.2705993652344,223.07461547851562,136.75616455078125,402.70123291015625,49.60463333129883
2021-09-09,152.1075439453125,174.20799255371094,157.90975952148438,148.95477294921875,233.69276428222656,291.3692321777344,221.4569091796875,136.1792449951172,401.8868408203125,49.64133834838867
2021-09-10,147.07247924804688,173.45750427246094,156.87625122070312,147.242431640625,233.2058868408203,289.85968017578125,224.46266174316406,136.3116455078125,392.94635009765625,49.54039001464844
2021-09-13,147.6450958251953,172.85850524902344,155.77699279785156,149.58169555664062,231.7063446044922,291.1143798828125,221.20724487304688,137.77757263183594,403.2682800292969,50.81605911254883
2021-09-14,146.23329162597656,172.5,154.83741760253906,146.9710693359375,226.96432495117188,293.8589782714844,222.10597229003906,137.54112243652344,401.34210205078125,50.09103775024414
2021-09-15,147.13172912597656,173.7895050048828,155.4199676513672,147.99099731445312,227.5875244140625,298.7895202636719,223.09457397460938,137.24795532226562,406.1868591308594,51.779701232910156
2021-09-16,146.89476013183594,174.41200256347656,155.23204040527344,147.92547607421875,224.9681854248047,299.18157958984375,222.10597229003906,136.29273986816406,405.5254211425781,51.22905349731445
2021-09-17,144.19956970214844,173.12600708007812,154.79043579101562,147.54185485839844,224.05291748046875,293.9374084472656,218.69081115722656,136.51025390625,408.7552490234375,50.62333679199219
2021-09-20,141.11929321289062,167.7864990234375,153.90725708007812,143.1253204345703,225.55242919921875,288.4775695800781,210.83193969726562,135.13890075683594,401.4977111816406,49.274234771728516
2021-09-21,141.60304260253906,167.18150329589844,154.58372497558594,143.14402770996094,224.12106323242188,288.9676818847656,212.16004943847656,135.34698486328125,401.14752197265625,49.22834777832031
2021-09-22,143.99221801757812,169.00250244140625,154.02000427246094,145.8856658935547,222.30020141601562,292.6729431152344,219.1002655029297,135.81040954589844,397.6063232421875,50.669219970703125
2021-09-23,144.9597625732422,170.8000030517578,154.89378356933594,150.8168182373047,226.07821655273438,293.6335144042969,224.5026092529297,136.368408203125,396.95452880859375,52.38542556762695
