Date,AAPL,AMZN,JNJ,JPM,LLY,MSFT,NVDA,PG,UNH,XOM
2019-06-26,49.95000076293945,94.8915023803711,141.85000610351562,108.4800033569336,111.33999633789062,133.92999267578125,39.814998626708984,109.7300033569336,243.47000122070312,76.5999984741211
2019-06-27,49.935001373291016,95.21399688720703,140.69000244140625,108.83999633789062,111.47000122070312,134.14999389648438,40.807498931884766,109.77999877929688,246.33999633789062,75.81999969482422
2019-06-28,49.47999954223633,94.68150329589844,139.27999877929688,111.80000305175781,110.79000091552734,133.9600067138672,41.057498931884766,109.6500015258789,244.00999450683594,76.62999725341797
2019-07-01,50.38750076293945,96.1094970703125,139.36000061035156,113.68000030517578,112.73999786376953,135.67999267578125,41.54249954223633,110.48999786376953,242.63999938964844,76.55999755859375
2019-07-02,50.682498931884766,96.71549987792969,140.02999877929688,113.80000305175781,114.19999694824219,136.5800018310547,40.557498931884766,111.4800033569336,243.97000122070312,75.72000122070312
2019-07-03,51.102500915527344,96.94999694824219,142.13999938964844,112.81999969482422,114.41999816894531,137.4600067138672,40.6875,114.08000183105469,245.2100067138672,76.44000244140625
2019-07-05,51.057498931884766,97.14550018310547,140.57000732421875,113.48999786376953,112.81999969482422,137.05999755859375,40.057498931884766,113.1500015258789,246.99000549316406,76.12999725341797
2019-07-08,50.005001068115234,97.61599731445312,140.97000122070312,112.87000274658203,111.5199966430664,136.9600067138672,39.3025016784668,114.05000305175781,247.83999633789062,76.4800033569336
2019-07-09,50.310001373291016,99.41500091552734,141.41000366210938,113.3499984741211,113.08000183105469,136.4600067138672,39.32749938964844,112.91000366210938,246.0,76.43000030517578
2019-07-10,50.807498931884766,100.87049865722656,141.2100067138672,113.0199966430664,114.52999877929688,137.85000610351562,40.01499938964844,113.75,247.47999572753906,77.51000213623047
2019-07-11,50.4375,100.05349731445312,140.11000061035156,114.0999984741211,109.81999969482422,138.39999389648438,41.56999969482422,114.37999725341797,261.1600036621094,77.56999969482422
2019-07-12,50.82500076293945,100.55000305175781,134.3000030517578,115.30000305175781,108.29000091552734,138.89999389648438,41.90250015258789,114.98999786376953,265.8999938964844,77.62999725341797
2019-07-15,51.3025016784668,101.04949951171875,134.7100067138672,113.9000015258789,108.47000122070312,138.89999389648438,41.817501068115234,115.4800033569336,265.9599914550781,77.08000183105469
